id,prediction
11061.0,0.6
11062.0,0.6
11063.0,0.6
11064.0,0.6
11065.0,0.6
11066.0,0.6
11067.0,0.6
11068.0,0.6
11069.0,0.6
11070.0,0.6
11071.0,0.6
11072.0,0.6
11073.0,0.6
11074.0,0.6
11075.0,0.6
11076.0,0.6
11077.0,0.6
11078.0,0.6
11079.0,0.6
11080.0,0.6
11081.0,0.6
11082.0,0.6
11083.0,0.6
11084.0,0.6
11085.0,0.6
11086.0,0.6
11087.0,0.6
11088.0,0.6
11089.0,0.6
11090.0,0.6
11091.0,0.6
11092.0,0.6
11093.0,0.6
11094.0,0.6
11095.0,0.6
11096.0,0.6
11097.0,0.6
11098.0,0.6
11099.0,0.6
11100.0,0.6
11101.0,0.6
11102.0,0.6
11103.0,0.6152834637872096
11104.0,0.9320310478896193
11105.0,1.345972474048178
11106.0,1.7674977459105545
11107.0,2.8615632621370013
11108.0,3.575587719402415
11109.0,4.310130140571227
11110.0,5.021814754003938
11111.0,6.213608339260768
11112.0,6.87890805780381
11113.0,7.616507445356769
11114.0,8.27987231609261
11115.0,9.31128489291542
11116.0,9.895219471658034
11117.0,10.471877384760276
11118.0,11.094018995670599
11119.0,11.597065743807931
11120.0,12.212029802453438
11121.0,12.547920495645716
11122.0,12.540106732533747
11123.0,12.555639655100148
11124.0,12.703092913684547
11125.0,12.632585554372552
11126.0,12.522982829849607
11127.0,12.139412697826826
11128.0,11.944062750525939
11129.0,11.75132157363091
11130.0,11.606236082453098
11131.0,11.387763682732333
11132.0,11.24947849127239
11133.0,11.005421873384602
11134.0,10.649215203378535
11135.0,10.268116669249093
11136.0,9.971250763744743
11137.0,9.678419938311043
11138.0,9.391916967555074
11139.0,8.825233054215577
11140.0,8.417622557816651
11141.0,7.781534131364381
11142.0,7.2682842863863915
11143.0,6.420057823280757
11144.0,5.640936743831949
11145.0,4.7942462509062596
11146.0,4.082205409195309
11147.0,3.1431408144300197
11148.0,2.62573438592024
11149.0,2.313314878426257
11150.0,1.9422462441490573
11151.0,1.4124983198468744
11152.0,1.1876087779089155
11153.0,0.8589644058830043
11154.0,0.6
11155.0,0.6
11156.0,0.6
11157.0,0.6
11158.0,0.6
11159.0,0.6
11160.0,0.6
11161.0,0.6
11162.0,0.6
11163.0,0.6
11164.0,0.6
11165.0,0.6
11166.0,0.6
11167.0,0.6
11168.0,0.6
11169.0,0.6
11170.0,0.6
11171.0,0.6
11172.0,0.6
11173.0,0.6
11174.0,0.6
11175.0,0.6
11176.0,0.6
11177.0,0.6
11178.0,0.6
11179.0,0.6
11180.0,0.6
11181.0,0.6
11182.0,0.6
11183.0,0.6
11184.0,0.6
11185.0,0.6
11186.0,0.6
11187.0,0.6
11188.0,0.6
11189.0,0.6
11190.0,0.6
11191.0,0.6
11192.0,0.6
11193.0,0.6
11194.0,0.6
11195.0,0.6
11196.0,0.6
11197.0,0.6
11198.0,0.6
11199.0,0.809329547266846
11200.0,1.1672132107027129
11201.0,1.6113691262587628
11202.0,1.9743877467912256
11203.0,2.9796201840869587
11204.0,3.592409576787284
11205.0,4.026170100814462
11206.0,4.475950068961164
11207.0,5.2292692550342155
11208.0,6.060496253541285
11209.0,6.347534930735863
11210.0,7.0588579605635555
11211.0,7.729765640592748
11212.0,7.809226348199791
11213.0,8.148432580630105
11214.0,8.454440747590352
11215.0,8.831227774837973
11216.0,8.994713689900701
11217.0,9.178243808066096
11218.0,9.300713400382545
11219.0,9.467014099507214
11220.0,9.652052189612274
11221.0,9.63915092211671
11222.0,9.564527516785631
11223.0,9.682898570393524
11224.0,9.481560667080496
11225.0,9.18800833618525
11226.0,9.078404082377508
11227.0,8.897679060518916
11228.0,8.413179146735281
11229.0,8.130705106943562
11230.0,7.794841385609845
11231.0,7.290638636583907
11232.0,6.78409692806588
11233.0,6.456541408707705
11234.0,6.1162626191593485
11235.0,5.691781160170267
11236.0,5.399546299231789
11237.0,4.974213127927002
11238.0,4.644581738606319
11239.0,3.878060252945521
11240.0,3.267983124251549
11241.0,2.4827092132680497
11242.0,2.076946689226662
11243.0,1.3472060831336867
11244.0,1.0391699801859928
11245.0,1.0483469812337767
11246.0,0.8368351286892143
11247.0,0.6
11248.0,0.6
11249.0,0.6
11250.0,0.6
11251.0,0.6
11252.0,0.6
11253.0,0.6
11254.0,0.6
11255.0,0.6
11256.0,0.6
11257.0,0.6
11258.0,0.6
11259.0,0.6
11260.0,0.6
11261.0,0.6
11262.0,0.6
11263.0,0.6
11264.0,0.6
11265.0,0.6
11266.0,0.6
11267.0,0.6
11268.0,0.6
11269.0,0.6
11270.0,0.6
11271.0,0.6
11272.0,0.6
11273.0,0.6
11274.0,0.6
11275.0,0.6
11276.0,0.6
11277.0,0.6
11278.0,0.6
11279.0,0.6
11280.0,0.6
11281.0,0.6
11282.0,0.6
11283.0,0.6
11284.0,0.6
11285.0,0.6
11286.0,0.6
11287.0,0.6
11288.0,0.6
11289.0,0.6
11290.0,0.6
11291.0,0.6
11292.0,0.6
11293.0,0.6
11294.0,0.6
11295.0,0.6
11296.0,0.6
11297.0,0.6721132882310944
11298.0,1.1323244517109319
11299.0,1.9945536192575406
11300.0,2.4486682096294006
11301.0,3.394443730766244
11302.0,4.038669706407637
11303.0,5.088305083893815
11304.0,5.703679241980316
11305.0,6.579907913912356
11306.0,7.152415550210878
11307.0,8.2450201840182
11308.0,8.988323774455303
11309.0,9.706859911975098
11310.0,10.429879875622008
11311.0,11.101021323931125
11312.0,11.924430338577878
11313.0,12.464419210636917
11314.0,13.022387037407961
11315.0,13.350377495768274
11316.0,13.525676444634367
11317.0,13.556519087286247
11318.0,13.548156920137254
11319.0,13.201922947680382
11320.0,13.067194688882614
11321.0,13.026202826552602
11322.0,12.953116962358084
11323.0,12.534278277884
11324.0,12.383957785710061
11325.0,12.14884276671398
11326.0,11.900096388991358
11327.0,11.265336451466867
11328.0,10.966501980081839
11329.0,10.47167714347815
11330.0,10.032110937812373
11331.0,8.858692312024141
11332.0,8.30840822370036
11333.0,7.442293303904893
11334.0,6.6572931482035385
11335.0,5.349440828028454
11336.0,4.5386384523936485
11337.0,3.97203523393083
11338.0,4.0470566931282
11339.0,3.0854284062738158
11340.0,2.5110287162111975
11341.0,1.99126790873241
11342.0,1.6613908521541574
11343.0,1.2078127586733698
11344.0,0.9858093476084149
11345.0,0.7370879464279351
11346.0,0.6
11347.0,0.6
11348.0,0.6
11349.0,0.6
11350.0,0.6
11351.0,0.6
11352.0,0.6
11353.0,0.6
11354.0,0.6
11355.0,0.6
11356.0,0.6
11357.0,0.6
11358.0,0.6
11359.0,0.6
11360.0,0.6
11361.0,0.6
11362.0,0.6
11363.0,0.6
11364.0,0.6
11365.0,0.6
11366.0,0.6
11367.0,0.6
11368.0,0.6
11369.0,0.6
11370.0,0.6
11371.0,0.6
11372.0,0.6
11373.0,0.6
11374.0,0.6
11375.0,0.6
11376.0,0.6
11377.0,0.6
11378.0,0.6
11379.0,0.6
11380.0,0.6
11381.0,0.6
11382.0,0.6
11383.0,0.6
11384.0,0.6
11385.0,0.6
11386.0,0.6
11387.0,0.6
11388.0,0.6
11389.0,0.6
11390.0,0.6
11391.0,0.9317112807697825
11392.0,1.1751857594618835
11393.0,1.5003242295941053
11394.0,2.1525466528645927
11395.0,2.995929555744577
11396.0,3.4586296561073047
11397.0,3.8949299660781604
11398.0,4.680693480235473
11399.0,5.8005895435550014
11400.0,6.494273344159609
11401.0,7.102772836421858
11402.0,7.76835975951241
11403.0,8.423335232530592
11404.0,8.83294265367448
11405.0,9.337000842208495
11406.0,9.73313121963251
11407.0,10.294054684680894
11408.0,10.532879963939006
11409.0,10.719466865901646
11410.0,10.948242622041203
11411.0,11.09920574380891
11412.0,11.199849699201161
11413.0,11.151492171424923
11414.0,11.142564817917854
11415.0,10.663206172202951
11416.0,10.491643541880656
11417.0,10.231765158788843
11418.0,9.936464663953947
11419.0,9.356296912955752
11420.0,9.045668236067517
11421.0,8.71748161244732
11422.0,8.3408662591488
11423.0,7.714167165582718
11424.0,7.240220579481088
11425.0,6.793643452571954
11426.0,6.34662109781767
11427.0,5.773834031239813
11428.0,5.48097069083384
11429.0,5.289614953175736
11430.0,5.066966677092685
11431.0,4.516992793281815
11432.0,4.165725758003748
11433.0,3.5703743590114287
11434.0,2.9017953183374665
11435.0,1.9803179648986338
11436.0,1.5881875633812363
11437.0,1.3454737550903304
11438.0,1.1875308341991249
11439.0,0.8373919323752215
11440.0,0.6
11441.0,0.6
11442.0,0.6
11443.0,0.6
11444.0,0.6
11445.0,0.6
11446.0,0.6
11447.0,0.6
11448.0,0.6
11449.0,0.6
11450.0,0.6
11451.0,0.6
11452.0,0.6
11453.0,0.6
11454.0,0.6
11455.0,0.6
11456.0,0.6
11457.0,0.6
11458.0,0.6
11459.0,0.6
11460.0,0.6
11461.0,0.6
11462.0,0.6
11463.0,0.6
11464.0,0.6
11465.0,0.6
11466.0,0.6
11467.0,0.6
11468.0,0.6
11469.0,0.6
11470.0,0.6
11471.0,0.6
11472.0,0.6
11473.0,0.6
11474.0,0.6
11475.0,0.6
11476.0,0.6
11477.0,0.6
11478.0,0.6
11479.0,0.6
11480.0,0.6
11481.0,0.6
11482.0,0.6
11483.0,0.6
11484.0,0.6
11485.0,0.6
11486.0,0.6
11487.0,1.0655254974397814
11488.0,1.0847624865761536
11489.0,1.4123383423211489
11490.0,1.913381656498005
11491.0,2.892661230309025
11492.0,3.4356767196269735
11493.0,4.035499413114289
11494.0,4.8591971341083084
11495.0,5.983559650498931
11496.0,6.972764191320619
11497.0,7.624071199297267
11498.0,8.142174325168556
11499.0,9.19326684605071
11500.0,9.82090791689863
11501.0,10.448054009093827
11502.0,11.041516639995674
11503.0,11.606409389326942
11504.0,11.945130552040647
11505.0,12.272419393623409
11506.0,12.522006214139523
11507.0,12.349639835485092
11508.0,12.188644485946567
11509.0,12.05316527153344
11510.0,11.852459032314437
11511.0,11.321088391162315
11512.0,11.225765431738632
11513.0,11.035330742338932
11514.0,10.844467029179436
11515.0,10.529173413258762
11516.0,10.209296091516055
11517.0,9.96181529249434
11518.0,9.634628663441648
11519.0,9.191284897195512
11520.0,8.864072592925158
11521.0,8.550634500597006
11522.0,8.187837639623922
11523.0,7.608581226064788
11524.0,7.2466879014936625
11525.0,6.762832158005329
11526.0,6.207603642754434
11527.0,5.341746026122513
11528.0,4.736498900239858
11529.0,4.276421403609778
11530.0,3.789911866418221
11531.0,2.704418695722123
11532.0,2.2920252159773025
11533.0,1.9492125982609103
11534.0,1.7275735762895237
11535.0,1.3638093779936344
11536.0,1.1728968490920113
11537.0,0.8756718966398991
11538.0,0.6
11539.0,0.6
11540.0,0.6
11541.0,0.6
11542.0,0.6
11543.0,0.6
11544.0,0.6
11545.0,0.6
11546.0,0.6
11547.0,0.6
11548.0,0.6
11549.0,0.6
11550.0,0.6
11551.0,0.6
11552.0,0.6
11553.0,0.6
11554.0,0.6
11555.0,0.6
11556.0,0.6
11557.0,0.6
11558.0,0.6
11559.0,0.6
11560.0,0.6
11561.0,0.6
11562.0,0.6
11563.0,0.6
11564.0,0.6
11565.0,0.6
11566.0,0.6
11567.0,0.6
11568.0,0.6
11569.0,0.6
11570.0,0.6
11571.0,0.6
11572.0,0.6
11573.0,0.6
11574.0,0.6
11575.0,0.6
11576.0,0.6
11577.0,0.6
11578.0,0.6
11579.0,0.6
11580.0,0.6
11581.0,0.6
11582.0,0.6
11583.0,0.6077616722986093
11584.0,0.7824060446567327
11585.0,0.9534955688374636
11586.0,1.259675447149207
11587.0,1.953324468056035
11588.0,2.394334268494803
11589.0,2.7959763173560455
11590.0,3.2989280893104684
11591.0,4.110138958001169
11592.0,4.5323291498604155
11593.0,4.845543711768029
11594.0,5.197677922818027
11595.0,6.051712968215647
11596.0,6.714213021931238
11597.0,7.099885519191483
11598.0,7.463271720625933
11599.0,7.8847849482044605
11600.0,8.119440212648886
11601.0,8.34168590890682
11602.0,8.453356397256922
11603.0,8.653541079429086
11604.0,8.655746541164834
11605.0,8.641105293183406
11606.0,8.50894579219503
11607.0,8.38513132839209
11608.0,8.02091441645706
11609.0,7.6250994047219915
11610.0,7.238666667881008
11611.0,6.81798788018439
11612.0,6.530682709602448
11613.0,6.553427734572503
11614.0,6.2248631732911495
11615.0,5.821024863966384
11616.0,5.485154300483676
11617.0,5.304819416248304
11618.0,5.0723898518746084
11619.0,4.529376204888315
11620.0,4.497118330151349
11621.0,4.25294600218629
11622.0,4.1120755962484905
11623.0,3.5838684679440425
11624.0,3.368510399668518
11625.0,3.003272742652429
11626.0,2.098037545948309
11627.0,1.425242760469555
11628.0,1.1425150116791811
11629.0,0.8972671403498559
11630.0,0.682027837726419
11631.0,0.6
11632.0,0.6
11633.0,0.6
11634.0,0.6
11635.0,0.6
11636.0,0.6
11637.0,0.6
11638.0,0.6
11639.0,0.6
11640.0,0.6
11641.0,0.6
11642.0,0.6
11643.0,0.6
11644.0,0.6
11645.0,0.6
11646.0,0.6
11647.0,0.6
11648.0,0.6
11649.0,0.6
11650.0,0.6
11651.0,0.6
11652.0,0.6
11653.0,0.6
11654.0,0.6
11655.0,0.6
11656.0,0.6
11657.0,0.6
11658.0,0.6
11659.0,0.6
11660.0,0.6
11661.0,0.6
11662.0,0.6
11663.0,0.6
11664.0,0.6
11665.0,0.6
11666.0,0.6
11667.0,0.6
11668.0,0.6
11669.0,0.6
11670.0,0.6
11671.0,0.6
11672.0,0.6
11673.0,0.6
11674.0,0.6
11675.0,0.6
11676.0,0.6
11677.0,0.6
11678.0,0.6
11679.0,0.626979821318103
11680.0,0.9158232822988893
11681.0,1.2233907384669962
11682.0,1.6263281130137066
11683.0,2.4568572047222466
11684.0,2.94425640034873
11685.0,3.6371792637298768
11686.0,4.194165218815456
11687.0,5.151171513376274
11688.0,5.737217026130072
11689.0,6.363720180349942
11690.0,6.906418879973948
11691.0,7.744549361096423
11692.0,8.309477674429123
11693.0,8.97281430218725
11694.0,9.50041218046558
11695.0,10.08680532803645
11696.0,10.563648580917548
11697.0,11.067226473559186
11698.0,11.34194023563804
11699.0,11.557308621092268
11700.0,11.861500660503697
11701.0,11.971436571126137
11702.0,11.957309574308187
11703.0,11.773202366150226
11704.0,11.617120003231339
11705.0,11.390675359062723
11706.0,11.182908759925388
11707.0,10.609458849134418
11708.0,10.191805460759234
11709.0,9.788948088225359
11710.0,9.065147186843623
11711.0,8.021630839558792
11712.0,7.530350324808029
11713.0,6.950722309757052
11714.0,6.242937863433527
11715.0,5.523585340708284
11716.0,4.9624010612678955
11717.0,4.390070351575877
11718.0,3.9643403843802942
11719.0,3.2109568272434807
11720.0,2.8903640923313536
11721.0,2.551863429294498
11722.0,2.1829659890407687
11723.0,1.5757220899725073
11724.0,1.066373370782782
11725.0,0.8526656514748108
11726.0,0.7294962684719016
11727.0,0.6
11728.0,0.6
11729.0,0.6
11730.0,0.6
11731.0,0.6
11732.0,0.6
11733.0,0.6
11734.0,0.6
11735.0,0.6
11736.0,0.6
11737.0,0.6
11738.0,0.6
11739.0,0.6
11740.0,0.6
11741.0,0.6
11742.0,0.6
11743.0,0.6
11744.0,0.6
11745.0,0.6
11746.0,0.6
11747.0,0.6
11748.0,0.6
11749.0,0.6
11750.0,0.6
11751.0,0.6
11752.0,0.6
11753.0,0.6
11754.0,0.6
11755.0,0.6
11756.0,0.6
11757.0,0.6
11758.0,0.6
11759.0,0.6
11760.0,0.6
11761.0,0.6
11762.0,0.6
11763.0,0.6
11764.0,0.6
11765.0,0.6
11766.0,0.6
11767.0,0.6
11768.0,0.6
11769.0,0.6
11770.0,0.6
11771.0,0.6
11772.0,0.6
11773.0,0.6
11774.0,0.6
11775.0,0.8376156779405303
11776.0,1.094041500417196
11777.0,1.47425341880166
11778.0,1.946818205058097
11779.0,2.796149164585575
11780.0,3.522784844341872
11781.0,4.168042578790961
11782.0,4.840341084635922
11783.0,5.938660544131978
11784.0,6.636843301032215
11785.0,7.344086590142086
11786.0,8.089861235700042
11787.0,9.132704754748458
11788.0,9.879620589932362
11789.0,10.393519645111256
11790.0,10.8065592206116
11791.0,11.538922916567111
11792.0,11.959895186553073
11793.0,12.128091550720805
11794.0,12.341581167645334
11795.0,12.509325827312328
11796.0,12.655938739166505
11797.0,12.648905004052565
11798.0,12.485695637060438
11799.0,12.168130600591262
11800.0,12.099852886897233
11801.0,11.900464751120944
11802.0,11.802424403231742
11803.0,11.373305775412852
11804.0,11.167947249520092
11805.0,11.0030319540085
11806.0,10.801922865708757
11807.0,10.429115690591392
11808.0,10.008423704708985
11809.0,9.523787463009779
11810.0,9.255895091428695
11811.0,8.609816017239652
11812.0,8.17903012975488
11813.0,7.59131658964031
11814.0,6.974567661824037
11815.0,5.9177534518895545
11816.0,5.289625364489699
11817.0,4.714408496770223
11818.0,4.238222680992837
11819.0,3.3144919875579846
11820.0,2.7692408973186757
11821.0,2.408213235877992
11822.0,1.8334223968460535
11823.0,1.2455724793320209
11824.0,0.9697423292186835
11825.0,0.6966757726690453
11826.0,0.6
11827.0,0.6
11828.0,0.6
11829.0,0.6
11830.0,0.6
11831.0,0.6
11832.0,0.6
11833.0,0.6
11834.0,0.6
11835.0,0.6
11836.0,0.6
11837.0,0.6
11838.0,0.6
11839.0,0.6
11840.0,0.6
11841.0,0.6
11842.0,0.6
11843.0,0.6
11844.0,0.6
11845.0,0.6
11846.0,0.6
11847.0,0.6
11848.0,0.6
11849.0,0.6
11850.0,0.6
11851.0,0.6
11852.0,0.6
11853.0,0.6
11854.0,0.6
11855.0,0.6
11856.0,0.6
11857.0,0.6
11858.0,0.6
11859.0,0.6
11860.0,0.6
11861.0,0.6
11862.0,0.6
11863.0,0.6
11864.0,0.6
11865.0,0.6
11866.0,0.6
11867.0,0.6
11868.0,0.6
11869.0,0.6
11870.0,0.6
11871.0,0.7061417279892833
11872.0,1.0251326367347833
11873.0,1.4108774472369061
11874.0,1.8415507214370508
11875.0,2.608495643855309
11876.0,3.2666411316025643
11877.0,4.020541090357698
11878.0,4.725360729501372
11879.0,6.158457629312737
11880.0,6.834636364945034
11881.0,7.383059752218253
11882.0,7.968633164646542
11883.0,8.79317978064925
11884.0,9.409605931257396
11885.0,9.877733333313348
11886.0,10.502493517113527
11887.0,10.979620031489732
11888.0,11.54397138087791
11889.0,12.036263900179964
11890.0,12.464897104538007
11891.0,12.624319620081925
11892.0,12.742941590941376
11893.0,12.760979681223606
11894.0,12.746688393579793
11895.0,12.444223295257146
11896.0,12.248513328906299
11897.0,11.960049146508776
11898.0,11.526036512020212
11899.0,10.95194453726342
11900.0,10.502847764929996
11901.0,9.990472689538027
11902.0,9.517218439796945
11903.0,8.67040869321281
11904.0,8.180892612428904
11905.0,7.718870824797619
11906.0,7.160718222966315
11907.0,6.442075051808738
11908.0,5.871894329284122
11909.0,5.302688417711041
11910.0,4.706832857404782
11911.0,4.0283641696909855
11912.0,3.4825059759594383
11913.0,3.1405753832378216
11914.0,2.4941971360547965
11915.0,1.4966413924813828
11916.0,1.0552690925476411
11917.0,0.7611896218996627
11918.0,0.6594849888755459
11919.0,0.6
11920.0,0.6
11921.0,0.6
11922.0,0.6
11923.0,0.6
11924.0,0.6
11925.0,0.6
11926.0,0.6
11927.0,0.6
11928.0,0.6
11929.0,0.6
11930.0,0.6
11931.0,0.6
11932.0,0.6
11933.0,0.6
11934.0,0.6
11935.0,0.6
11936.0,0.6
11937.0,0.6
11938.0,0.6
11939.0,0.6
11940.0,0.6
11941.0,0.6
11942.0,0.6
11943.0,0.6
11944.0,0.6
11945.0,0.6
11946.0,0.6
11947.0,0.6
11948.0,0.6
11949.0,0.6
11950.0,0.6
11951.0,0.6
11952.0,0.6
11953.0,0.6
11954.0,0.6
11955.0,0.6
11956.0,0.6
11957.0,0.6
11958.0,0.6
11959.0,0.6
11960.0,0.6
11961.0,0.6
11962.0,0.6
11963.0,0.6
11964.0,0.6
11965.0,0.6
11966.0,0.6
11967.0,0.7824801376905226
11968.0,1.0529139350608054
11969.0,1.4041577917621983
11970.0,1.9590903057899502
11971.0,2.9546308897546494
11972.0,3.4811837813669095
11973.0,4.23641153385985
11974.0,5.060360364581557
11975.0,5.935463285467485
11976.0,6.771673546023282
11977.0,7.462430094760151
11978.0,8.367994242351262
11979.0,9.309149907813493
11980.0,9.887019166870136
11981.0,10.513186226622306
11982.0,11.300347264152796
11983.0,11.825520652012525
11984.0,12.263699872368186
11985.0,12.578758423029765
11986.0,12.877475231528587
11987.0,13.006746742528936
11988.0,13.057083922676881
11989.0,13.00888509500938
11990.0,12.963492369186628
11991.0,12.73401364702361
11992.0,12.55226703368108
11993.0,12.376174572742155
11994.0,12.178632767018074
11995.0,11.700509373526828
11996.0,11.425009567436962
11997.0,11.163466046118167
11998.0,10.712837490103507
11999.0,10.095749838840138
12000.0,9.78858243872133
12001.0,9.368753942068157
12002.0,8.873158579638698
12003.0,8.299224724278119
12004.0,7.813062038700508
12005.0,7.318153325158366
12006.0,6.772886960775827
12007.0,5.806346958453159
12008.0,5.126643504174772
12009.0,4.599715090091495
12010.0,4.139234341484897
12011.0,3.2266640956617794
12012.0,2.7277434621681413
12013.0,2.2702309358812207
12014.0,1.9606130940468216
12015.0,1.5316524128196638
12016.0,1.3639321184300122
12017.0,1.0961793194792997
12018.0,0.6
12019.0,0.6
12020.0,0.6
12021.0,0.6
12022.0,0.6
12023.0,0.6
12024.0,0.6
12025.0,0.6
12026.0,0.6
12027.0,0.6
12028.0,0.6
12029.0,0.6
12030.0,0.6
12031.0,0.6
12032.0,0.6
12033.0,0.6
12034.0,0.6
12035.0,0.6
12036.0,0.6
12037.0,0.6
12038.0,0.6
12039.0,0.6
12040.0,0.6
12041.0,0.6
12042.0,0.6
12043.0,0.6
12044.0,0.6
12045.0,0.6
12046.0,0.6
12047.0,0.6
12048.0,0.6
12049.0,0.6
12050.0,0.6
12051.0,0.6
12052.0,0.6
12053.0,0.6
12054.0,0.6
12055.0,0.6
12056.0,0.6
12057.0,0.6
12058.0,0.6
12059.0,0.6
12060.0,0.6
12061.0,0.6422188263638644
12062.0,0.7803511455461202
12063.0,1.2204423227325614
12064.0,1.4843178670855388
12065.0,2.1959029275511566
12066.0,2.4660547107639794
12067.0,3.5225500254751254
12068.0,4.202565379177885
12069.0,4.987342949378084
12070.0,5.734123032806691
12071.0,6.756976222697001
12072.0,7.56324827479961
12073.0,8.222528146572861
12074.0,8.897211146910696
12075.0,9.74740797366605
12076.0,10.413753962794013
12077.0,11.052696840898506
12078.0,11.691827022944684
12079.0,12.347334045435431
12080.0,12.871854785852245
12081.0,13.323843542574787
12082.0,13.673506316646845
12083.0,13.822725246637479
12084.0,13.938539067058366
12085.0,13.667887618317991
12086.0,13.70062178238619
12087.0,13.511528812662913
12088.0,13.324044623252599
12089.0,13.206550297606844
12090.0,13.133219022606227
12091.0,12.795018013441641
12092.0,12.673375059636134
12093.0,12.290554527340554
12094.0,12.069572999794465
12095.0,11.285855804021484
12096.0,10.627696695443944
12097.0,10.357377313738064
12098.0,10.02276988018813
12099.0,9.138517001781018
12100.0,8.656097330186578
12101.0,8.010053331459691
12102.0,7.300591961247937
12103.0,6.022307712749234
12104.0,5.398373564881684
12105.0,4.636296859513314
12106.0,3.960956634769534
12107.0,2.9576863326498612
12108.0,2.4310694016585996
12109.0,2.1248956962757988
12110.0,1.8863478935579159
12111.0,1.3764415805252912
12112.0,1.2155702753687514
12113.0,1.0416985543683812
12114.0,0.8196856798386619
12115.0,0.6
12116.0,0.6
12117.0,0.6
12118.0,0.6
12119.0,0.6
12120.0,0.6
12121.0,0.6
12122.0,0.6
12123.0,0.6
12124.0,0.6
12125.0,0.6
12126.0,0.6
12127.0,0.6
12128.0,0.6
12129.0,0.6
12130.0,0.6
12131.0,0.6
12132.0,0.6
12133.0,0.6
12134.0,0.6
12135.0,0.6
12136.0,0.6
12137.0,0.6
12138.0,0.6
12139.0,0.6
12140.0,0.6
12141.0,0.6
12142.0,0.6
12143.0,0.6
12144.0,0.6
12145.0,0.6
12146.0,0.6
12147.0,0.6
12148.0,0.6
12149.0,0.6
12150.0,0.6
12151.0,0.6
12152.0,0.6
12153.0,0.6
12154.0,0.6
12155.0,0.6
12156.0,0.6
12157.0,0.6
12158.0,0.6
12159.0,0.9902414201621721
12160.0,1.2601427187941137
